362,310,9,999,9
362,310,9,999,9
362,310,9,999,9
362,310,9,999,9
362,310,9,999,9
362,781,13,999,13
362,781,13,999,13
362,781,13,999,13
362,781,13,999,13
362,781,13,999,13
352,77,14,999,14
352,77,14,999,14
352,77,14,999,14
352,77,14,999,14
352,77,14,999,14
352,242,5,999,5
352,242,5,999,5
352,242,5,999,5
352,242,5,999,5
352,242,5,999,5
285,694,8,999,8
285,694,8,999,8
285,694,8,999,8
285,694,8,999,8
285,694,8,999,8
285,361,12,999,12
285,361,12,999,12
285,361,12,999,12
285,361,12,999,12
285,361,12,999,12
97,679,7,999,7
97,679,7,999,7
97,679,7,999,7
97,679,7,999,7
97,679,7,999,7
97,118,9,999,9
97,118,9,999,9
97,118,9,999,9
97,118,9,999,9
97,118,9,999,9
218,306,11,999,11
218,306,11,999,11
218,306,11,999,11
218,306,11,999,11
218,306,11,999,11
218,78,11,999,11
218,78,11,999,11
218,78,11,999,11
218,78,11,999,11
218,78,11,999,11
6,650,8,999,8
6,650,8,999,8
6,650,8,999,8
6,650,8,999,8
6,650,8,999,8
6,420,10,999,10
6,420,10,999,10
6,420,10,999,10
6,420,10,999,10
6,420,10,999,10
169,61,8,999,8
169,61,8,999,8
169,61,8,999,8
169,61,8,999,8
169,61,8,999,8
169,790,10,999,10
169,790,10,999,10
169,790,10,999,10
169,790,10,999,10
169,790,10,999,10
318,221,11,999,11
318,221,11,999,11
318,221,11,999,11
318,221,11,999,11
318,221,11,999,11
318,578,6,999,6
318,578,6,999,6
318,578,6,999,6
318,578,6,999,6
318,578,6,999,6
101,188,13,999,13
101,188,13,999,13
101,188,13,999,13
101,188,13,999,13
101,188,13,999,13
101,691,6,999,6
101,691,6,999,6
101,691,6,999,6
101,691,6,999,6
101,691,6,999,6
323,626,10,999,10
323,626,10,999,10
323,626,10,999,10
323,626,10,999,10
323,626,10,999,10
323,430,12,999,12
323,430,12,999,12
323,430,12,999,12
323,430,12,999,12
323,430,12,999,12
33,347,10,999,10
33,347,10,999,10
33,347,10,999,10
33,347,10,999,10
33,347,10,999,10
33,138,10,999,10
33,138,10,999,10
33,138,10,999,10
33,138,10,999,10
33,138,10,999,10
384,449,8,999,8
384,449,8,999,8
384,449,8,999,8
384,449,8,999,8
384,449,8,999,8
384,47,12,999,12
384,47,12,999,12
384,47,12,999,12
384,47,12,999,12
384,47,12,999,12
214,599,12,999,12
214,599,12,999,12
214,599,12,999,12
214,599,12,999,12
214,599,12,999,12
214,505,10,999,10
214,505,10,999,10
214,505,10,999,10
214,505,10,999,10
214,505,10,999,10
81,612,11,999,11
81,612,11,999,11
81,612,11,999,11
81,612,11,999,11
81,612,11,999,11
81,271,12,999,12
81,271,12,999,12
81,271,12,999,12
81,271,12,999,12
81,271,12,999,12
310,32,5,999,5
310,32,5,999,5
310,32,5,999,5
310,32,5,999,5
310,32,5,999,5
310,352,10,999,10
310,352,10,999,10
310,352,10,999,10
310,352,10,999,10
310,352,10,999,10
199,357,10,999,10
199,357,10,999,10
199,357,10,999,10
199,357,10,999,10
199,357,10,999,10
199,384,12,999,12
199,384,12,999,12
199,384,12,999,12
199,384,12,999,12
199,384,12,999,12
14,99,13,999,13
14,99,13,999,13
14,99,13,999,13
14,99,13,999,13
14,99,13,999,13
14,315,13,999,13
14,315,13,999,13
14,315,13,999,13
14,315,13,999,13
14,315,13,999,13
284,359,8,999,8
284,359,8,999,8
284,359,8,999,8
284,359,8,999,8
284,359,8,999,8
284,195,9,999,9
284,195,9,999,9
284,195,9,999,9
284,195,9,999,9
284,195,9,999,9
5,785,8,999,8
5,785,8,999,8
5,785,8,999,8
5,785,8,999,8
5,785,8,999,8
5,28,10,999,10
5,28,10,999,10
5,28,10,999,10
5,28,10,999,10
5,28,10,999,10
30,472,15,999,15
30,472,15,999,15
30,472,15,999,15
30,472,15,999,15
30,472,15,999,15
30,76,12,999,12
30,76,12,999,12
30,76,12,999,12
30,76,12,999,12
30,76,12,999,12
245,461,10,999,10
245,461,10,999,10
245,461,10,999,10
245,461,10,999,10
245,461,10,999,10
245,771,10,999,10
245,771,10,999,10
245,771,10,999,10
245,771,10,999,10
245,771,10,999,10
103,782,9,999,9
103,782,9,999,9
103,782,9,999,9
103,782,9,999,9
103,782,9,999,9
103,218,9,999,9
103,218,9,999,9
103,218,9,999,9
103,218,9,999,9
103,218,9,999,9
31,228,13,999,13
31,228,13,999,13
31,228,13,999,13
31,228,13,999,13
31,228,13,999,13
31,607,11,999,11
31,607,11,999,11
31,607,11,999,11
31,607,11,999,11
31,607,11,999,11
298,177,8,999,8
298,177,8,999,8
298,177,8,999,8
298,177,8,999,8
298,177,8,999,8
298,301,11,999,11
298,301,11,999,11
298,301,11,999,11
298,301,11,999,11
298,301,11,999,11
193,799,8,999,8
193,799,8,999,8
193,799,8,999,8
193,799,8,999,8
193,799,8,999,8
193,416,8,999,8
193,416,8,999,8
193,416,8,999,8
193,416,8,999,8
193,416,8,999,8
178,616,12,999,12
178,616,12,999,12
178,616,12,999,12
178,616,12,999,12
178,616,12,999,12
178,377,12,999,12
178,377,12,999,12
178,377,12,999,12
178,377,12,999,12
178,377,12,999,12
217,148,11,999,11
217,148,11,999,11
217,148,11,999,11
217,148,11,999,11
217,148,11,999,11
217,417,8,999,8
217,417,8,999,8
217,417,8,999,8
217,417,8,999,8
217,417,8,999,8
141,542,10,999,10
141,542,10,999,10
141,542,10,999,10
141,542,10,999,10
141,542,10,999,10
141,159,8,999,8
141,159,8,999,8
141,159,8,999,8
141,159,8,999,8
141,159,8,999,8
389,738,7,999,7
389,738,7,999,7
389,738,7,999,7
389,738,7,999,7
389,738,7,999,7
389,471,9,999,9
389,471,9,999,9
389,471,9,999,9
389,471,9,999,9
389,471,9,999,9
226,532,8,999,8
226,532,8,999,8
226,532,8,999,8
226,532,8,999,8
226,532,8,999,8
226,568,7,999,7
226,568,7,999,7
226,568,7,999,7
226,568,7,999,7
226,568,7,999,7
161,707,8,999,8
161,707,8,999,8
161,707,8,999,8
161,707,8,999,8
161,707,8,999,8
161,655,13,999,13
161,655,13,999,13
161,655,13,999,13
161,655,13,999,13
161,655,13,999,13
267,759,13,999,13
267,759,13,999,13
267,759,13,999,13
267,759,13,999,13
267,759,13,999,13
267,518,13,999,13
267,518,13,999,13
267,518,13,999,13
267,518,13,999,13
267,518,13,999,13
360,191,10,999,10
360,191,10,999,10
360,191,10,999,10
360,191,10,999,10
360,191,10,999,10
360,557,8,999,8
360,557,8,999,8
360,557,8,999,8
360,557,8,999,8
360,557,8,999,8
313,60,9,999,9
313,60,9,999,9
313,60,9,999,9
313,60,9,999,9
313,60,9,999,9
313,589,12,999,12
313,589,12,999,12
313,589,12,999,12
313,589,12,999,12
313,589,12,999,12
46,98,10,999,10
46,98,10,999,10
46,98,10,999,10
46,98,10,999,10
46,98,10,999,10
46,83,5,999,5
46,83,5,999,5
46,83,5,999,5
46,83,5,999,5
46,83,5,999,5
99,680,9,999,9
99,680,9,999,9
99,680,9,999,9
99,680,9,999,9
99,680,9,999,9
99,147,8,999,8
99,147,8,999,8
99,147,8,999,8
99,147,8,999,8
99,147,8,999,8
441,97,8,999,8
441,97,8,999,8
441,97,8,999,8
441,97,8,999,8
441,97,8,999,8
441,692,12,999,12
441,692,12,999,12
441,692,12,999,12
441,692,12,999,12
441,692,12,999,12
344,465,13,999,13
344,465,13,999,13
344,465,13,999,13
344,465,13,999,13
344,465,13,999,13
344,176,8,999,8
344,176,8,999,8
344,176,8,999,8
344,176,8,999,8
344,176,8,999,8
123,453,8,999,8
123,453,8,999,8
123,453,8,999,8
123,453,8,999,8
123,453,8,999,8
123,789,11,999,11
123,789,11,999,11
123,789,11,999,11
123,789,11,999,11
123,789,11,999,11
187,666,13,999,13
187,666,13,999,13
187,666,13,999,13
187,666,13,999,13
187,666,13,999,13
187,676,11,999,11
187,676,11,999,11
187,676,11,999,11
187,676,11,999,11
187,676,11,999,11
137,576,6,999,6
137,576,6,999,6
137,576,6,999,6
137,576,6,999,6
137,576,6,999,6
137,651,8,999,8
137,651,8,999,8
137,651,8,999,8
137,651,8,999,8
137,651,8,999,8
347,131,8,999,8
347,131,8,999,8
347,131,8,999,8
347,131,8,999,8
347,131,8,999,8
347,573,11,999,11
347,573,11,999,11
347,573,11,999,11
347,573,11,999,11
347,573,11,999,11
261,378,7,999,7
261,378,7,999,7
261,378,7,999,7
261,378,7,999,7
261,378,7,999,7
261,49,8,999,8
261,49,8,999,8
261,49,8,999,8
261,49,8,999,8
261,49,8,999,8
174,182,8,999,8
174,182,8,999,8
174,182,8,999,8
174,182,8,999,8
174,182,8,999,8
174,624,12,999,12
174,624,12,999,12
174,624,12,999,12
174,624,12,999,12
174,624,12,999,12
229,779,11,999,11
229,779,11,999,11
229,779,11,999,11
229,779,11,999,11
229,779,11,999,11
229,755,9,999,9
229,755,9,999,9
229,755,9,999,9
229,755,9,999,9
229,755,9,999,9
251,455,11,999,11
251,455,11,999,11
251,455,11,999,11
251,455,11,999,11
251,455,11,999,11
251,383,11,999,11
251,383,11,999,11
251,383,11,999,11
251,383,11,999,11
251,383,11,999,11
466,457,11,999,11
466,457,11,999,11
466,457,11,999,11
466,457,11,999,11
466,457,11,999,11
466,17,12,999,12
466,17,12,999,12
466,17,12,999,12
466,17,12,999,12
466,17,12,999,12
336,161,10,999,10
336,161,10,999,10
336,161,10,999,10
336,161,10,999,10
336,161,10,999,10
336,88,11,999,11
336,88,11,999,11
336,88,11,999,11
336,88,11,999,11
336,88,11,999,11
459,237,6,999,6
459,237,6,999,6
459,237,6,999,6
459,237,6,999,6
459,237,6,999,6
459,355,8,999,8
459,355,8,999,8
459,355,8,999,8
459,355,8,999,8
459,355,8,999,8
394,513,9,999,9
394,513,9,999,9
394,513,9,999,9
394,513,9,999,9
394,513,9,999,9
394,374,15,999,15
394,374,15,999,15
394,374,15,999,15
394,374,15,999,15
394,374,15,999,15
275,270,8,999,8
275,270,8,999,8
275,270,8,999,8
275,270,8,999,8
275,270,8,999,8
275,608,7,999,7
275,608,7,999,7
275,608,7,999,7
275,608,7,999,7
275,608,7,999,7
145,288,13,999,13
145,288,13,999,13
145,288,13,999,13
145,288,13,999,13
145,288,13,999,13
145,232,5,999,5
145,232,5,999,5
145,232,5,999,5
145,232,5,999,5
145,232,5,999,5
120,7,9,999,9
120,7,9,999,9
120,7,9,999,9
120,7,9,999,9
120,7,9,999,9
120,36,5,999,5
120,36,5,999,5
120,36,5,999,5
120,36,5,999,5
120,36,5,999,5
388,220,9,999,9
388,220,9,999,9
388,220,9,999,9
388,220,9,999,9
388,220,9,999,9
388,302,11,999,11
388,302,11,999,11
388,302,11,999,11
388,302,11,999,11
388,302,11,999,11
453,117,8,999,8
453,117,8,999,8
453,117,8,999,8
453,117,8,999,8
453,117,8,999,8
453,1,7,999,7
453,1,7,999,7
453,1,7,999,7
453,1,7,999,7
453,1,7,999,7
167,614,10,999,10
167,614,10,999,10
167,614,10,999,10
167,614,10,999,10
167,614,10,999,10
167,769,7,999,7
167,769,7,999,7
167,769,7,999,7
167,769,7,999,7
167,769,7,999,7
358,525,8,999,8
358,525,8,999,8
358,525,8,999,8
358,525,8,999,8
358,525,8,999,8
358,563,11,999,11
358,563,11,999,11
358,563,11,999,11
358,563,11,999,11
358,563,11,999,11
158,263,13,999,13
158,263,13,999,13
158,263,13,999,13
158,263,13,999,13
158,263,13,999,13
158,551,14,999,14
158,551,14,999,14
158,551,14,999,14
158,551,14,999,14
158,551,14,999,14
410,411,9,999,9
410,411,9,999,9
410,411,9,999,9
410,411,9,999,9
410,411,9,999,9
410,509,8,999,8
410,509,8,999,8
410,509,8,999,8
410,509,8,999,8
410,509,8,999,8
115,531,11,999,11
115,531,11,999,11
115,531,11,999,11
115,531,11,999,11
115,531,11,999,11
115,794,7,999,7
115,794,7,999,7
115,794,7,999,7
115,794,7,999,7
115,794,7,999,7
265,735,7,999,7
265,735,7,999,7
265,735,7,999,7
265,735,7,999,7
265,735,7,999,7
265,256,10,999,10
265,256,10,999,10
265,256,10,999,10
265,256,10,999,10
265,256,10,999,10
268,213,7,999,7
268,213,7,999,7
268,213,7,999,7
268,213,7,999,7
268,213,7,999,7
268,372,5,999,5
268,372,5,999,5
268,372,5,999,5
268,372,5,999,5
268,372,5,999,5
160,489,13,999,13
160,489,13,999,13
160,489,13,999,13
160,489,13,999,13
160,489,13,999,13
160,91,8,999,8
160,91,8,999,8
160,91,8,999,8
160,91,8,999,8
160,91,8,999,8
41,97,9,999,9
41,97,9,999,9
41,97,9,999,9
41,97,9,999,9
41,97,9,999,9
41,692,9,999,9
41,692,9,999,9
41,692,9,999,9
41,692,9,999,9
41,692,9,999,9
4,431,12,999,12
4,431,12,999,12
4,431,12,999,12
4,431,12,999,12
4,431,12,999,12
4,598,11,999,11
4,598,11,999,11
4,598,11,999,11
4,598,11,999,11
4,598,11,999,11
105,741,7,999,7
105,741,7,999,7
105,741,7,999,7
105,741,7,999,7
105,741,7,999,7
105,224,11,999,11
105,224,11,999,11
105,224,11,999,11
105,224,11,999,11
105,224,11,999,11
380,657,9,999,9
380,657,9,999,9
380,657,9,999,9
380,657,9,999,9
380,657,9,999,9
380,580,9,999,9
380,580,9,999,9
380,580,9,999,9
380,580,9,999,9
380,580,9,999,9
359,730,6,999,6
359,730,6,999,6
359,730,6,999,6
359,730,6,999,6
359,730,6,999,6
359,0,9,999,9
359,0,9,999,9
359,0,9,999,9
359,0,9,999,9
359,0,9,999,9
32,495,6,999,6
32,495,6,999,6
32,495,6,999,6
32,495,6,999,6
32,495,6,999,6
32,368,10,999,10
32,368,10,999,10
32,368,10,999,10
32,368,10,999,10
32,368,10,999,10
79,772,12,999,12
79,772,12,999,12
79,772,12,999,12
79,772,12,999,12
79,772,12,999,12
79,41,7,999,7
79,41,7,999,7
79,41,7,999,7
79,41,7,999,7
79,41,7,999,7
416,166,10,999,10
416,166,10,999,10
416,166,10,999,10
416,166,10,999,10
416,166,10,999,10
416,203,6,999,6
416,203,6,999,6
416,203,6,999,6
416,203,6,999,6
416,203,6,999,6
467,700,13,999,13
467,700,13,999,13
467,700,13,999,13
467,700,13,999,13
467,700,13,999,13
467,12,15,999,15
467,12,15,999,15
467,12,15,999,15
467,12,15,999,15
467,12,15,999,15
288,215,9,999,9
288,215,9,999,9
288,215,9,999,9
288,215,9,999,9
288,215,9,999,9
288,135,8,999,8
288,135,8,999,8
288,135,8,999,8
288,135,8,999,8
288,135,8,999,8
84,797,14,999,14
84,797,14,999,14
84,797,14,999,14
84,797,14,999,14
84,797,14,999,14
84,75,11,999,11
84,75,11,999,11
84,75,11,999,11
84,75,11,999,11
84,75,11,999,11
258,678,8,999,8
258,678,8,999,8
258,678,8,999,8
258,678,8,999,8
258,678,8,999,8
258,506,11,999,11
258,506,11,999,11
258,506,11,999,11
258,506,11,999,11
258,506,11,999,11
317,784,10,999,10
317,784,10,999,10
317,784,10,999,10
317,784,10,999,10
317,784,10,999,10
317,165,7,999,7
317,165,7,999,7
317,165,7,999,7
317,165,7,999,7
317,165,7,999,7
257,189,12,999,12
257,189,12,999,12
257,189,12,999,12
257,189,12,999,12
257,189,12,999,12
257,27,11,999,11
257,27,11,999,11
257,27,11,999,11
257,27,11,999,11
257,27,11,999,11
348,181,6,999,6
348,181,6,999,6
348,181,6,999,6
348,181,6,999,6
348,181,6,999,6
348,634,13,999,13
348,634,13,999,13
348,634,13,999,13
348,634,13,999,13
348,634,13,999,13
53,117,13,999,13
53,117,13,999,13
53,117,13,999,13
53,117,13,999,13
53,117,13,999,13
53,1,8,999,8
53,1,8,999,8
53,1,8,999,8
53,1,8,999,8
53,1,8,999,8
85,318,9,999,9
85,318,9,999,9
85,318,9,999,9
85,318,9,999,9
85,318,9,999,9
85,609,6,999,6
85,609,6,999,6
85,609,6,999,6
85,609,6,999,6
85,609,6,999,6
13,174,8,999,8
13,174,8,999,8
13,174,8,999,8
13,174,8,999,8
13,174,8,999,8
13,717,15,999,15
13,717,15,999,15
13,717,15,999,15
13,717,15,999,15
13,717,15,999,15
232,428,12,999,12
232,428,12,999,12
232,428,12,999,12
232,428,12,999,12
232,428,12,999,12
232,407,6,999,6
232,407,6,999,6
232,407,6,999,6
232,407,6,999,6
232,407,6,999,6
122,535,7,999,7
122,535,7,999,7
122,535,7,999,7
122,535,7,999,7
122,535,7,999,7
122,66,11,999,11
122,66,11,999,11
122,66,11,999,11
122,66,11,999,11
122,66,11,999,11
337,581,12,999,12
337,581,12,999,12
337,581,12,999,12
337,581,12,999,12
337,581,12,999,12
337,404,10,999,10
337,404,10,999,10
337,404,10,999,10
337,404,10,999,10
337,404,10,999,10
185,74,9,999,9
185,74,9,999,9
185,74,9,999,9
185,74,9,999,9
185,74,9,999,9
185,57,8,999,8
185,57,8,999,8
185,57,8,999,8
185,57,8,999,8
185,57,8,999,8
414,99,8,999,8
414,99,8,999,8
414,99,8,999,8
414,99,8,999,8
414,99,8,999,8
414,315,10,999,10
414,315,10,999,10
414,315,10,999,10
414,315,10,999,10
414,315,10,999,10
135,294,9,999,9
135,294,9,999,9
135,294,9,999,9
135,294,9,999,9
135,294,9,999,9
135,547,11,999,11
135,547,11,999,11
135,547,11,999,11
135,547,11,999,11
135,547,11,999,11
338,562,12,999,12
338,562,12,999,12
338,562,12,999,12
338,562,12,999,12
338,562,12,999,12
338,371,9,999,9
338,371,9,999,9
338,371,9,999,9
338,371,9,999,9
338,371,9,999,9
287,219,11,999,11
287,219,11,999,11
287,219,11,999,11
287,219,11,999,11
287,219,11,999,11
287,788,12,999,12
287,788,12,999,12
287,788,12,999,12
287,788,12,999,12
287,788,12,999,12
427,319,9,999,9
427,319,9,999,9
427,319,9,999,9
427,319,9,999,9
427,319,9,999,9
427,460,11,999,11
427,460,11,999,11
427,460,11,999,11
427,460,11,999,11
427,460,11,999,11
283,710,11,999,11
283,710,11,999,11
283,710,11,999,11
283,710,11,999,11
283,710,11,999,11
283,268,9,999,9
283,268,9,999,9
283,268,9,999,9
283,268,9,999,9
283,268,9,999,9
299,139,15,999,15
299,139,15,999,15
299,139,15,999,15
299,139,15,999,15
299,139,15,999,15
299,480,7,999,7
299,480,7,999,7
299,480,7,999,7
299,480,7,999,7
299,480,7,999,7
402,796,11,999,11
402,796,11,999,11
402,796,11,999,11
402,796,11,999,11
402,796,11,999,11
402,526,11,999,11
402,526,11,999,11
402,526,11,999,11
402,526,11,999,11
402,526,11,999,11
302,202,7,999,7
302,202,7,999,7
302,202,7,999,7
302,202,7,999,7
302,202,7,999,7
302,760,12,999,12
302,760,12,999,12
302,760,12,999,12
302,760,12,999,12
302,760,12,999,12
431,228,7,999,7
431,228,7,999,7
431,228,7,999,7
431,228,7,999,7
431,228,7,999,7
431,607,12,999,12
431,607,12,999,12
431,607,12,999,12
431,607,12,999,12
431,607,12,999,12
242,590,8,999,8
242,590,8,999,8
242,590,8,999,8
242,590,8,999,8
242,590,8,999,8
242,260,8,999,8
242,260,8,999,8
242,260,8,999,8
242,260,8,999,8
242,260,8,999,8
271,712,10,999,10
271,712,10,999,10
271,712,10,999,10
271,712,10,999,10
271,712,10,999,10
271,321,11,999,11
271,321,11,999,11
271,321,11,999,11
271,321,11,999,11
271,321,11,999,11
269,462,11,999,11
269,462,11,999,11
269,462,11,999,11
269,462,11,999,11
269,462,11,999,11
269,792,9,999,9
269,792,9,999,9
269,792,9,999,9
269,792,9,999,9
269,792,9,999,9
194,59,11,999,11
194,59,11,999,11
194,59,11,999,11
194,59,11,999,11
194,59,11,999,11
194,523,8,999,8
194,523,8,999,8
194,523,8,999,8
194,523,8,999,8
194,523,8,999,8
274,550,12,999,12
274,550,12,999,12
274,550,12,999,12
274,550,12,999,12
274,550,12,999,12
274,410,10,999,10
274,410,10,999,10
274,410,10,999,10
274,410,10,999,10
274,410,10,999,10
45,337,11,999,11
45,337,11,999,11
45,337,11,999,11
45,337,11,999,11
45,337,11,999,11
45,274,6,999,6
45,274,6,999,6
45,274,6,999,6
45,274,6,999,6
45,274,6,999,6
354,729,14,999,14
354,729,14,999,14
354,729,14,999,14
354,729,14,999,14
354,729,14,999,14
354,482,7,999,7
354,482,7,999,7
354,482,7,999,7
354,482,7,999,7
354,482,7,999,7
252,476,8,999,8
252,476,8,999,8
252,476,8,999,8
252,476,8,999,8
252,476,8,999,8
252,287,6,999,6
252,287,6,999,6
252,287,6,999,6
252,287,6,999,6
252,287,6,999,6
253,467,11,999,11
253,467,11,999,11
253,467,11,999,11
253,467,11,999,11
253,467,11,999,11
253,291,7,999,7
253,291,7,999,7
253,291,7,999,7
253,291,7,999,7
253,291,7,999,7
222,178,13,999,13
222,178,13,999,13
222,178,13,999,13
222,178,13,999,13
222,178,13,999,13
222,72,9,999,9
222,72,9,999,9
222,72,9,999,9
222,72,9,999,9
222,72,9,999,9
207,285,13,999,13
207,285,13,999,13
207,285,13,999,13
207,285,13,999,13
207,285,13,999,13
207,412,13,999,13
207,412,13,999,13
207,412,13,999,13
207,412,13,999,13
207,412,13,999,13
228,630,7,999,7
228,630,7,999,7
228,630,7,999,7
228,630,7,999,7
228,630,7,999,7
228,648,10,999,10
228,648,10,999,10
228,648,10,999,10
228,648,10,999,10
228,648,10,999,10
119,23,13,999,13
119,23,13,999,13
119,23,13,999,13
119,23,13,999,13
119,23,13,999,13
119,485,5,999,5
119,485,5,999,5
119,485,5,999,5
119,485,5,999,5
119,485,5,999,5
55,469,5,999,5
55,469,5,999,5
55,469,5,999,5
55,469,5,999,5
55,469,5,999,5
55,497,9,999,9
55,497,9,999,9
55,497,9,999,9
55,497,9,999,9
55,497,9,999,9
332,243,14,999,14
332,243,14,999,14
332,243,14,999,14
332,243,14,999,14
332,243,14,999,14
332,305,6,999,6
332,305,6,999,6
332,305,6,999,6
332,305,6,999,6
332,305,6,999,6
40,358,12,999,12
40,358,12,999,12
40,358,12,999,12
40,358,12,999,12
40,358,12,999,12
40,483,10,999,10
40,483,10,999,10
40,483,10,999,10
40,483,10,999,10
40,483,10,999,10
172,33,14,999,14
172,33,14,999,14
172,33,14,999,14
172,33,14,999,14
172,33,14,999,14
172,444,12,999,12
172,444,12,999,12
172,444,12,999,12
172,444,12,999,12
172,444,12,999,12
312,406,9,999,9
312,406,9,999,9
312,406,9,999,9
312,406,9,999,9
312,406,9,999,9
312,644,12,999,12
312,644,12,999,12
312,644,12,999,12
312,644,12,999,12
312,644,12,999,12
154,722,12,999,12
154,722,12,999,12
154,722,12,999,12
154,722,12,999,12
154,722,12,999,12
154,349,13,999,13
154,349,13,999,13
154,349,13,999,13
154,349,13,999,13
154,349,13,999,13
240,617,7,999,7
240,617,7,999,7
240,617,7,999,7
240,617,7,999,7
240,617,7,999,7
240,397,11,999,11
240,397,11,999,11
240,397,11,999,11
240,397,11,999,11
240,397,11,999,11
68,798,8,999,8
68,798,8,999,8
68,798,8,999,8
68,798,8,999,8
68,798,8,999,8
68,4,10,999,10
68,4,10,999,10
68,4,10,999,10
68,4,10,999,10
68,4,10,999,10
224,602,10,999,10
224,602,10,999,10
224,602,10,999,10
224,602,10,999,10
224,602,10,999,10
224,31,11,999,11
224,31,11,999,11
224,31,11,999,11
224,31,11,999,11
224,31,11,999,11
16,166,9,999,9
16,166,9,999,9
16,166,9,999,9
16,166,9,999,9
16,166,9,999,9
16,203,11,999,11
16,203,11,999,11
16,203,11,999,11
16,203,11,999,11
16,203,11,999,11
111,155,13,999,13
111,155,13,999,13
111,155,13,999,13
111,155,13,999,13
111,155,13,999,13
111,636,9,999,9
111,636,9,999,9
111,636,9,999,9
111,636,9,999,9
111,636,9,999,9
291,502,10,999,10
291,502,10,999,10
291,502,10,999,10
291,502,10,999,10
291,502,10,999,10
291,622,10,999,10
291,622,10,999,10
291,622,10,999,10
291,622,10,999,10
291,622,10,999,10
449,340,11,999,11
449,340,11,999,11
449,340,11,999,11
449,340,11,999,11
449,340,11,999,11
449,281,13,999,13
449,281,13,999,13
449,281,13,999,13
449,281,13,999,13
449,281,13,999,13
326,690,8,999,8
326,690,8,999,8
326,690,8,999,8
326,690,8,999,8
326,690,8,999,8
326,64,13,999,13
326,64,13,999,13
326,64,13,999,13
326,64,13,999,13
326,64,13,999,13
184,756,12,999,12
184,756,12,999,12
184,756,12,999,12
184,756,12,999,12
184,756,12,999,12
184,732,12,999,12
184,732,12,999,12
184,732,12,999,12
184,732,12,999,12
184,732,12,999,12
419,597,13,999,13
419,597,13,999,13
419,597,13,999,13
419,597,13,999,13
419,597,13,999,13
419,682,11,999,11
419,682,11,999,11
419,682,11,999,11
419,682,11,999,11
419,682,11,999,11
366,201,8,999,8
366,201,8,999,8
366,201,8,999,8
366,201,8,999,8
366,201,8,999,8
366,570,10,999,10
366,570,10,999,10
366,570,10,999,10
366,570,10,999,10
366,570,10,999,10
400,250,9,999,9
400,250,9,999,9
400,250,9,999,9
400,250,9,999,9
400,250,9,999,9
400,654,10,999,10
400,654,10,999,10
400,654,10,999,10
400,654,10,999,10
400,654,10,999,10
297,783,8,999,8
297,783,8,999,8
297,783,8,999,8
297,783,8,999,8
297,783,8,999,8
297,403,11,999,11
297,403,11,999,11
297,403,11,999,11
297,403,11,999,11
297,403,11,999,11
88,594,9,999,9
88,594,9,999,9
88,594,9,999,9
88,594,9,999,9
88,594,9,999,9
88,559,6,999,6
88,559,6,999,6
88,559,6,999,6
88,559,6,999,6
88,559,6,999,6
411,130,9,999,9
411,130,9,999,9
411,130,9,999,9
411,130,9,999,9
411,130,9,999,9
411,633,9,999,9
411,633,9,999,9
411,633,9,999,9
411,633,9,999,9
411,633,9,999,9
392,111,11,999,11
392,111,11,999,11
392,111,11,999,11
392,111,11,999,11
392,111,11,999,11
392,105,9,999,9
392,105,9,999,9
392,105,9,999,9
392,105,9,999,9
392,105,9,999,9
130,259,5,999,5
130,259,5,999,5
130,259,5,999,5
130,259,5,999,5
130,259,5,999,5
130,631,9,999,9
130,631,9,999,9
130,631,9,999,9
130,631,9,999,9
130,631,9,999,9
173,504,10,999,10
173,504,10,999,10
173,504,10,999,10
173,504,10,999,10
173,504,10,999,10
173,29,8,999,8
173,29,8,999,8
173,29,8,999,8
173,29,8,999,8
173,29,8,999,8
254,311,9,999,9
254,311,9,999,9
254,311,9,999,9
254,311,9,999,9
254,311,9,999,9
254,433,12,999,12
254,433,12,999,12
254,433,12,999,12
254,433,12,999,12
254,433,12,999,12
66,457,9,999,9
66,457,9,999,9
66,457,9,999,9
66,457,9,999,9
66,457,9,999,9
66,17,7,999,7
66,17,7,999,7
66,17,7,999,7
66,17,7,999,7
66,17,7,999,7
171,163,11,999,11
171,163,11,999,11
171,163,11,999,11
171,163,11,999,11
171,163,11,999,11
171,541,10,999,10
171,541,10,999,10
171,541,10,999,10
171,541,10,999,10
171,541,10,999,10
87,196,5,999,5
87,196,5,999,5
87,196,5,999,5
87,196,5,999,5
87,196,5,999,5
87,149,11,999,11
87,149,11,999,11
87,149,11,999,11
87,149,11,999,11
87,149,11,999,11
320,154,7,999,7
320,154,7,999,7
320,154,7,999,7
320,154,7,999,7
320,154,7,999,7
320,399,8,999,8
320,399,8,999,8
320,399,8,999,8
320,399,8,999,8
320,399,8,999,8
177,575,6,999,6
177,575,6,999,6
177,575,6,999,6
177,575,6,999,6
177,575,6,999,6
177,621,8,999,8
177,621,8,999,8
177,621,8,999,8
177,621,8,999,8
177,621,8,999,8
48,446,14,999,14
48,446,14,999,14
48,446,14,999,14
48,446,14,999,14
48,446,14,999,14
48,226,14,999,14
48,226,14,999,14
48,226,14,999,14
48,226,14,999,14
48,226,14,999,14
82,675,6,999,6
82,675,6,999,6
82,675,6,999,6
82,675,6,999,6
82,675,6,999,6
82,112,8,999,8
82,112,8,999,8
82,112,8,999,8
82,112,8,999,8
82,112,8,999,8
